OcHtgTbal,OcHtgSlope,OcHtgYint,UnHtgTbal,UnHtgSlope,UnHtgYint,OcClgTbal,OcClgSlope,OcClgYint,UnClgTbal,UnClgSlope,UnClgYint,R2OcHtg,R2UnHtg,R2OcClg,R2UnClg,CVOcHtg,CVUnHtg,CVOcClg,CVUnClg
11,-2.8731,2.2412,10,-1.4401,1.3324,14,3.0885,3.2317,15,2.2212,2.3012,0.84394,0.76166,0.90091,0.83967,0.46181,0.65433,0.59221,0.99935
25,-3.1866,2.4311,20,-2.3206,0.37633,14,5.0794,5.2764,16,2.5713,0.14089,0.68735,0.66638,0.88579,0.86233,0.44352,0.53237,0.64311,0.92625
6,-5.2353,30.411,7,-4.7315,21.556,12,7.3438,7.5894,12,6.1985,6.138,0.89046,0.92876,0.88689,0.88776,0.23701,0.20497,0.57895,0.65208
6,-3.3294,0.32853,10,-2.3886,0.21679,14,5.0273,5.3574,15,2.8427,0.038529,0.79834,0.95516,0.87479,0.90779,0.71548,0.24704,0.67045,0.70305
16,-1.6962,0.84146,8,-1.746,0.51528,14,4.2325,0.097639,14,2.5761,0.0090587,0.46759,0.86643,0.90986,0.9003,0.99753,0.46981,0.55228,0.68065
19,-3.1248,3.0953,5,-1.3992,0.29941,14,4.1224,0.032847,1,0,0,0.79655,0.83201,0.87359,NaN,0.44219,0.61049,0.67162,NaN
12,-2.4525,2.0015,7,-1.9175,0.34562,15,3.3282,0.10195,16,1.9012,0.020263,0.60912,0.88896,0.91717,0.84447,0.82977,0.44698,0.55275,1.036
9,-4.9008,0.66034,13,-4.2281,0.71368,14,5.6971,5.757,15,3.1153,3.2878,0.87256,0.96311,0.88897,0.92072,0.4803,0.19734,0.64011,0.66166
4,-3.8984,0.033952,1,-0.044256,0.036621,14,7.2785,0.068146,1,0,0,0.90027,0.37341,0.85571,NaN,0.52767,3.6167,0.72459,NaN
21,-1.7526,1.6118,1,-0.2609,0.099376,14,6.0415,0.16484,1,0,0,0.71015,0.68087,0.85183,NaN,0.51893,1.4642,0.7305,NaN
17,-3.363,3.1404,17,-1.9562,1.8694,12,4.8146,4.945,13,3.0268,3.117,0.9179,0.89814,0.87113,0.89062,0.28374,0.29485,0.62475,0.67821
13,-4.7331,0.55544,14,-3.6184,0.65392,15,5.6702,0.28379,15,3.874,4.014,0.95119,0.93434,0.89325,0.89319,0.24476,0.257,0.63007,0.79078
15,-4.2077,0.89229,5,-2.3243,0.78955,15,3.658,3.882,18,1.76,0.048334,0.88052,0.88513,0.89187,0.81356,0.36609,0.47792,0.65287,1.3456
7,-3.2788,1.1352,5,-1.5031,0.1579,14,4.3879,0.021368,1,0,0,0.78548,0.84734,0.85648,NaN,0.68405,0.58902,0.7237,NaN
4,-1.7929,1.8112,1,-0.29326,0.18403,14,5.1393,0.12897,1,0,0,0.90511,0.74535,0.85477,NaN,0.51838,1.1474,0.72263,NaN
4,-1.263,1.2808,7,-0.59794,0.58985,14,7.4977,0.19888,14,5.4275,5.593,0.71173,0.89272,0.89837,0.88405,1.018,0.45543,0.5893,0.75867
25,-2.5295,8.2098,1,-0.31678,0.25715,12,5.3698,0.20227,1,0,0,0.54427,0.75365,0.80529,NaN,0.53276,1.0574,0.78159,NaN
1,-2.7514,76.374,7,-1.6128,0.066204,13,5.6589,0.23051,1,0,0,0.33133,0.83473,0.86158,NaN,0.25589,0.57575,0.6664,NaN
21,-3.2621,0.49555,14,-1.3369,0.78208,15,5.1056,0.24991,16,2.3612,0.21724,0.80385,0.64212,0.89727,0.90201,0.39444,0.69688,0.61703,0.73929
16,-4.7155,4.2306,9,-1.6908,0.16588,15,4.8688,5.1268,1,0,0,0.88534,0.8468,0.87693,NaN,0.35575,0.50388,0.70506,NaN
25,-2.7555,7.3181,25,-2.2122,1.7394,12,6.1203,0.20525,12,5.0382,5.0027,0.63087,0.57026,0.86748,0.87504,0.45782,0.50552,0.62205,0.69218
3,-4.9904,82.267,10,-2.2562,49.825,12,8.1941,0.20518,13,6.6074,0.35004,0.6512,0.63712,0.89309,0.88415,0.22633,0.22483,0.55214,0.67028
11,-4.1665,0.23491,13,-3.3504,0.41963,14,4.9036,5.109,14,3.5746,3.6918,0.95466,0.94968,0.90175,0.87498,0.25583,0.23313,0.59046,0.79077
8,-4.5704,0.57137,13,-3.7821,0.58905,14,5.628,5.7864,15,2.9294,0.082633,0.82718,0.96289,0.88198,0.89755,0.59778,0.1982,0.6579,0.73707
13,-5.7129,0.86055,15,-4.4671,0.3516,15,7.0743,0.28535,15,5.0446,0.07853,0.95444,0.92229,0.9084,0.89542,0.23522,0.27324,0.58139,0.75274
8,-4.4015,15.971,1,-0.009929,0.0068217,14,6.2381,0.012924,1,0,0,0.8718,0.23427,0.86647,NaN,0.31993,5.3882,0.69483,NaN
18,-2.3616,2.3393,13,-2.4946,0.9522,14,5.2843,0.11653,14,3.7917,0.074496,0.79521,0.92984,0.89322,0.90528,0.46138,0.27107,0.6069,0.65495
1,-1.8468,58.144,4,-1.825,11.956,13,7.5201,7.9848,15,3.459,0.015281,0.21949,0.64322,0.88755,0.85954,0.30298,0.45066,0.60071,0.89798
10,-3.8656,3.7221,3,-0.82406,0.0591,14,5.3698,5.4369,1,0,0,0.83104,0.79847,0.85432,NaN,0.56044,0.76706,0.74733,NaN
25,-3.1332,4.7758,21,-2.633,1.9796,14,4.8889,0.011398,14,3.2214,3.3445,0.70548,0.7988,0.90022,0.89154,0.40868,0.37062,0.58919,0.72728
25,-4.844,3.36,13,-2.2548,2.1721,14,6.1873,6.4133,18,3.911,0.30595,0.76159,0.57233,0.89516,0.72456,0.39001,0.80613,0.61348,1.6159
10,-5.295,30.721,4,-2.4506,5.4037,14,6.1632,0.18444,17,3.0222,0.21075,0.85722,0.76727,0.88833,0.81895,0.27708,0.54848,0.62035,1.1577
15,-4.7512,0.91282,10,-1.9353,0.49678,16,3.9861,4.2232,17,2.264,0.041637,0.8588,0.79116,0.91115,0.89554,0.40375,0.57357,0.62248,0.89064
14,-3.6425,3.5363,6,-1.2377,0.019059,15,3.9428,4.2138,1,0,0,0.87246,0.81191,0.89268,NaN,0.40521,0.65181,0.64796,NaN
15,-5.6767,3.0619,4,-1.1486,0.035903,15,5.4698,5.8205,1,0,0,0.84499,0.7966,0.83667,NaN,0.4128,0.74333,0.8274,NaN
14,-3.2538,0.47737,13,-1.3183,1.1769,15,3.8203,4.0721,15,2.0999,2.159,0.9172,0.50915,0.91477,0.9033,0.31175,1.0217,0.57115,0.75266
24,-3.4728,2.6133,10,-2.4215,3.0724,12,4.1367,4.2246,16,3.4527,0.083984,0.78768,0.78595,0.87639,0.71681,0.35539,0.51676,0.61113,1.4981
4,-3.8415,0.032945,7,-3.0326,0.34387,14,7.1993,0.37834,15,5.2305,5.5874,0.94302,0.94195,0.86961,0.89462,0.38972,0.31739,0.67124,0.76676
11,-3.7609,1.4791,4,-0.77722,0.024552,14,4.9922,5.0705,1,0,0,0.80636,0.79879,0.87986,NaN,0.55135,0.73825,0.6679,NaN
4,-2.0758,0.29186,1,-0.78136,0.042442,14,6.2869,0.1077,1,0,0,0.83236,0.78838,0.85255,NaN,0.6897,0.87696,0.73149,NaN
12,-3.3245,3.0398,1,-0.47546,0.44729,14,4.0039,4.0394,1,0,0,0.88619,0.74822,0.87069,NaN,0.41325,1.0311,0.69844,NaN
11,-3.0735,3.027,2,-0.55918,0.077632,14,4.8765,0.0087876,1,0,0,0.8819,0.78917,0.8629,NaN,0.43534,0.81396,0.70557,NaN
1,-1.3602,55.763,1,-1.7833,17.376,13,5.767,6.0925,16,4.5517,0.25598,0.21729,0.4851,0.8892,0.9048,0.23901,0.44463,0.59683,0.75095
21,-2.4338,2.0484,8,-1.9623,0.57522,15,4.0486,4.2642,19,1.556,0.093218,0.74608,0.88031,0.89952,0.84682,0.47633,0.44134,0.62894,1.2351
13,-3.4427,3.4271,5,-1.4122,0.10026,15,4.5287,0.22486,1,0,0,0.84019,0.81941,0.87983,NaN,0.47927,0.65584,0.67369,NaN
11,-3.4791,30.316,6,-0.59002,0.11529,13,4.9656,5.1084,1,0,0,0.83253,0.80932,0.87526,NaN,0.24914,0.63647,0.64442,NaN
21,-4.1627,0.72565,15,-1.3622,1.2882,16,4.6761,0.17745,18,2.7982,0.28093,0.7987,0.61178,0.86341,0.89936,0.40028,0.69554,0.76925,0.85161
25,-0.94744,1.6712,1,-0.093538,0.0094485,14,6.6424,0.25574,1,0,0,0.60357,0.59368,0.85196,NaN,0.50651,1.9693,0.72678,NaN
5,-2.7396,0.23216,1,-0.87139,0.78541,14,4.7627,0.067874,1,0,0,0.69051,0.77701,0.8492,NaN,0.99708,0.9637,0.7421,NaN
10,-5.8669,0.74927,13,-4.7708,0.51877,14,7.181,7.2908,15,5.8328,0.26761,0.94925,0.94804,0.90809,0.89061,0.27959,0.23751,0.57512,0.75455
24,-4.2898,1.4111,18,-3.3733,3.143,15,6.6804,0.19433,16,3.2417,0.13696,0.76691,0.87245,0.9073,0.92282,0.38635,0.32059,0.58835,0.67808
25,-1.4886,0.11848,25,-0.66586,0.64099,14,3.8517,0.08558,14,2.2517,2.3421,0.71874,0.44083,0.89871,0.85209,0.42659,0.65028,0.58927,0.86773
25,-3.4331,10.706,1,-0.18093,0.040533,12,5.8306,6.1351,1,0,0,0.54825,0.64019,0.81695,NaN,0.53162,1.7001,0.76302,NaN
1,-3.022,56.666,4,-1.4159,40.144,11,3.9236,3.9566,12,3.7251,3.9441,0.64961,0.33121,0.87819,0.89013,0.18706,0.28968,0.58,0.62552
11,-5.2616,3.6116,8,-1.7345,0.37566,14,4.8525,4.9389,16,3.9251,0.095504,0.86778,0.59643,0.90657,0.83271,0.42387,0.99575,0.57975,1.0683
1,-0.55111,65.406,1,-0.60027,33.362,12,6.6413,0.24296,13,4.7249,4.8276,0.10492,0.090416,0.88117,0.88176,0.13301,0.30255,0.5839,0.7116
7,-5.1871,5.0837,10,-4.6406,0.37503,14,8.2171,0.21974,14,5.6058,5.7494,0.93292,0.95388,0.89206,0.86123,0.37674,0.25104,0.60942,0.8434
3,-3.4379,0.2543,1,-0.011247,0.0079919,14,7.5862,0.25823,1,0,0,0.87023,0.23505,0.84984,NaN,0.63195,5.3163,0.73423,NaN
21,-1.9634,0.57337,14,-2.8413,0.97112,13,6.2581,6.5279,15,4.1786,0.0001568,0.73151,0.95041,0.84898,0.8969,0.47929,0.2181,0.71638,0.75568
7,-2.4849,0.089163,10,-1.4182,0.14911,14,3.8202,0.091577,17,1.8397,0.075514,0.83009,0.80588,0.85062,0.86433,0.62514,0.55857,0.735,1.0069
6,-4.0371,0.75761,1,-0.57601,0.0037103,14,6.5246,6.7097,1,0,0,0.78743,0.74609,0.86456,NaN,0.7271,1.0019,0.71179,NaN
2,-3.5905,24.096,3,-1.2979,0.076988,14,5.3135,0.15293,1,0,0,0.67694,0.82234,0.86209,NaN,0.40435,0.71181,0.70012,NaN
24,-2.98,2.1054,3,-0.92169,0.13687,14,5.6572,5.7901,1,0,0,0.71116,0.7586,0.87555,NaN,0.46322,0.84566,0.67934,NaN
21,-4.517,3.8196,19,-2.1069,0.59846,14,5.4719,5.8177,14,2.382,2.5018,0.8325,0.59819,0.8966,0.85793,0.36615,0.63958,0.6024,0.84239
22,-2.706,2.5413,5,-1.57,0.34985,14,4.5637,4.8541,1,0,0,0.70717,0.82821,0.8727,NaN,0.5014,0.61772,0.67739,NaN
8,-3.8523,3.8827,1,-0.52991,0.062787,14,5.7813,0.089397,1,0,0,0.91281,0.79554,0.85705,NaN,0.41448,0.8418,0.71886,NaN
1,-0.37499,40.391,2,-0.45929,0.053299,13,6.2563,0.13916,1,0,0,0.040145,0.76853,0.8484,NaN,0.24472,0.86948,0.70751,NaN
23,-4.4554,1.7898,23,-2.6878,0.72941,13,4.6386,4.8983,15,4.0952,0.23154,0.8222,0.55534,0.87952,0.81747,0.33791,0.58402,0.62589,1.0094
16,-4.0627,3.6711,6,-1.2507,0.25723,12,4.036,4.0989,1,0,0,0.82181,0.82835,0.86329,NaN,0.42039,0.59582,0.64868,NaN
1,-3.7442,100.11,1,-0.4215,0.23445,12,8.6559,0.53292,1,0,0,0.33361,0.72996,0.85456,NaN,0.26331,1.223,0.65078,NaN
25,-3.0329,9.5633,1,-0.032004,0.02698,12,5.7645,0.11523,1,0,0,0.54414,0.33953,0.82242,NaN,0.53518,3.8669,0.74277,NaN
8,-1.4143,26.432,8,-1.5512,0.10828,12,5.1869,0.22322,1,0,0,0.37106,0.83331,0.8552,NaN,0.42489,0.55344,0.65292,NaN
6,-3.5462,0.57016,9,-2.5757,2.5747,14,6.0009,0.32951,14,3.9954,4.04,0.94817,0.94597,0.87923,0.87992,0.32888,0.28844,0.64186,0.78306
7,-4.7617,25.023,1,-2.1668,2.4212,14,5.3981,0.27628,18,2.3674,0.17291,0.75339,0.81534,0.88242,0.86064,0.40846,0.60999,0.63313,1.062
6,-2.8853,0.37476,1,-0.66972,0.62876,14,5.2241,0.012523,1,0,0,0.79912,0.7544,0.86055,NaN,0.70945,1.0148,0.7124,NaN
14,-5.4696,0.60338,7,-2.2131,0.6375,16,4.7325,0.00082288,18,1.9373,0.0763,0.92993,0.78746,0.91526,0.79761,0.28589,0.64578,0.601,1.3922
7,-1.303,64.175,1,-2.2736,46.345,13,8.3716,0.38847,13,5.7938,5.9568,0.30822,0.62474,0.89038,0.87259,0.21079,0.18397,0.58219,0.74013
4,-2.625,2.5675,7,-2.1844,2.2444,14,5.4386,0.2092,15,4.3413,0.082958,0.93515,0.94793,0.86709,0.88481,0.42475,0.30587,0.68262,0.7926
6,-2.3773,0.47928,1,-1.0044,0.21006,14,3.9048,4.0799,1,0,0,0.70175,0.77097,0.86437,NaN,0.90991,0.88141,0.70774,NaN
11,-4.8441,1.8319,12,-4.1782,0.54303,15,5.8997,0.32411,14,3.6205,3.7944,0.89046,0.95384,0.90749,0.86993,0.39536,0.2313,0.58056,0.8015
25,-0.18197,60.453,1,-0.11429,0.0082836,13,8.6505,0.35821,1,0,0,0.028609,0.57865,0.86044,NaN,0.20949,2.055,0.66941,NaN
13,-5.5631,5.5515,3,-1.2583,0.11273,15,7.0328,0.095164,1,0,0,0.87857,0.81299,0.84253,NaN,0.40844,0.72914,0.80169,NaN
13,-3.8573,0.28991,9,-1.4036,0.14087,15,4.1211,0.039357,1,0,0,0.7901,0.84799,0.86677,NaN,0.55954,0.5014,0.7284,NaN
1,-4.2413,68.874,8,-4.4207,35.455,12,6.7894,6.8367,14,5.8127,6.1281,0.59955,0.9049,0.88916,0.92256,0.23532,0.18197,0.57704,0.5983
25,-2.8518,5.6781,21,-2.1897,0.24669,12,6.4529,6.7968,13,4.6564,4.7098,0.62042,0.75025,0.85358,0.8821,0.48341,0.41606,0.66738,0.71416
1,-1.9228,71.782,10,-1.1045,19.929,12,7.5865,0.34786,14,3.4342,0.094506,0.20303,0.25657,0.86289,0.91534,0.27217,0.58672,0.63196,0.61274
9,-4.4124,0.22518,12,-3.3445,2.9339,14,5.4098,5.6309,15,3.5052,3.6496,0.87404,0.88258,0.89806,0.85438,0.48312,0.39573,0.60292,0.94061
1,-1.6102,80.394,1,-3.1451,46.803,13,6.4913,0.41935,14,6.0958,0.34039,0.23879,0.69415,0.88682,0.90331,0.1869,0.20535,0.5889,0.64779
1,-1.2867,112.02,1,-1.0067,51.585,12,8.985,0.53765,14,7.6275,0.33614,0.11107,0.068108,0.88132,0.90537,0.17406,0.38093,0.5792,0.64473
1,-3.8214,73.732,3,-1.1036,0.17962,11,5.2013,5.3789,1,0,0,0.49895,0.80615,0.85122,NaN,0.24901,0.73265,0.64653,NaN
6,-2.4029,0.32218,8,-1.2613,0.095675,14,3.9474,4.171,16,2.46,0.076698,0.8816,0.73564,0.88828,0.81022,0.51813,0.74111,0.63071,1.1463
1,-0.69077,60.886,1,-0.33402,42.511,14,5.7434,0.22244,14,4.6908,4.9386,0.19165,0.053083,0.89032,0.88621,0.12486,0.18161,0.61189,0.74063
8,-2.531,6.652,4,-1.1492,0.085858,14,3.154,0.1319,15,2.5563,0.024934,0.69683,0.81323,0.89446,0.85184,0.61375,0.69832,0.59808,0.92264
10,-4.5894,29.566,7,-1.4651,0.14532,13,5.7535,5.9143,1,0,0,0.82462,0.81548,0.872,NaN,0.29834,0.60962,0.65419,NaN
25,-2.323,5.7961,25,-0.91909,1.8728,12,3.9841,0.089113,14,3.3065,3.5257,0.70516,0.31079,0.85215,0.8111,0.38999,0.81747,0.66529,0.9895
7,-2.4909,21.688,8,-1.4644,0.33162,14,3.855,4.0161,1,0,0,0.54944,0.84535,0.8747,NaN,0.48992,0.517,0.67706,NaN
25,-0.79489,93.629,1,-0.025276,0.020507,11,6.6014,6.4515,1,0,0,0.12663,0.33331,0.85388,NaN,0.24307,3.9775,0.64978,NaN
1,-1.8875,0.10329,1,-0.05686,0.05697,14,6.0368,0.19935,1,0,0,0.87417,0.48923,0.84948,NaN,0.68697,2.6451,0.73555,NaN
14,-3.9531,3.4035,1,-1.456,1.5408,15,5.0587,0.00055823,17,1.8585,0.050899,0.91858,0.58699,0.89612,0.88403,0.31909,1.0898,0.63546,0.93484
5,-4.0971,74.7,2,-3.5623,41.728,11,5.5082,5.415,13,5.2968,5.547,0.64366,0.70399,0.8825,0.91064,0.22745,0.25209,0.57222,0.60092
1,-1.716,26.412,7,-2.5525,19.778,14,4.1913,0.10332,15,3.9828,0.11985,0.39232,0.83831,0.88452,0.89783,0.37486,0.2495,0.63357,0.7349
1,-3.3086,49.934,1,-0.76315,0.75946,13,5.7373,6.044,1,0,0,0.55534,0.80565,0.85678,NaN,0.27398,0.85895,0.69198,NaN
8,-4.2125,19.246,9,-1.4852,6.3921,14,5.977,0.16373,15,3.0046,0.067361,0.82575,0.58044,0.89598,0.87464,0.34932,0.63559,0.59677,0.82955
7,-4.7577,37.327,7,-1.5221,0.34153,15,7.7289,0.31535,1,0,0,0.68257,0.83222,0.87894,NaN,0.39266,0.56385,0.67936,NaN
12,-4.6131,0.57647,14,-3.3896,3.4562,14,4.4537,4.626,14,3.4174,3.5144,0.95592,0.95141,0.89713,0.86423,0.24063,0.22315,0.6065,0.83139
25,-4.0281,4.9922,1,-0.058336,0.057166,13,7.8731,0.49036,1,0,0,0.63008,0.418,0.85948,NaN,0.49166,3.0829,0.66708,NaN
16,-2.9843,0.22849,1,-0.085393,0.080851,11,7.2257,7.1044,1,0,0,0.7791,0.45158,0.84468,NaN,0.51665,2.92,0.67245,NaN
19,-4.219,3.8321,11,-2.5235,1.4849,13,3.6932,0.053127,18,3.4805,0.24117,0.85806,0.88707,0.8753,0.7356,0.33213,0.36956,0.63352,1.5903
14,-5.6542,0.71727,2,-1.2961,0.25401,15,6.5965,0.2415,1,0,0,0.90193,0.81463,0.87628,NaN,0.34284,0.74007,0.68917,NaN
22,-3.1127,2.3613,2,-1.0544,0.10743,14,6.9344,0.22108,1,0,0,0.75119,0.81331,0.85196,NaN,0.45355,0.76192,0.72876,NaN
5,-0.83836,1.0902,18,-0.11096,0.032842,14,4.8824,0.23017,14,3.371,3.4217,0.51725,0.57726,0.89799,0.90265,1.1425,0.69716,0.58554,0.6945
12,-2.9085,0.68907,7,-1.5475,0.34373,15,3.5818,0.027762,1,0,0,0.77717,0.84574,0.88447,NaN,0.59216,0.53649,0.67207,NaN
21,-2.0931,0.2034,18,-1.1307,0.3014,13,4.9884,5.2165,14,2.6299,2.7915,0.71651,0.55397,0.86902,0.84989,0.50411,0.73257,0.65882,0.86419
6,-1.2686,1.2654,1,-0.51862,0.028498,13,6.625,6.7652,15,4.8963,0.015207,0.89518,0.75095,0.85095,0.90425,0.50066,1.3968,0.71631,0.72358
25,-1.6469,4.5567,1,-0.058531,0.046204,12,6.3304,6.2915,1,0,0,0.56452,0.3592,0.85049,NaN,0.52292,3.7942,0.68804,NaN
10,-4.4129,4.292,12,-3.8713,0.50771,14,6.1085,0.076216,15,4.8809,0.025864,0.97468,0.94384,0.88562,0.8987,0.20006,0.25644,0.63332,0.74527
25,-0.32082,100.9,1,-0.22589,0.072029,12,7.3025,0.06982,1,0,0,0.026694,0.68067,0.85455,NaN,0.22863,1.4986,0.66166,NaN
1,-3.8962,13.45,1,-0.043194,0.038555,13,5.3099,5.6138,1,0,0,0.85416,0.39229,0.85262,NaN,0.35457,3.376,0.70275,NaN
25,-0.70017,107.73,1,-1.8078,82.694,12,6.5426,6.8923,12,5.8556,6.0435,0.27526,0.30022,0.88524,0.88053,0.11873,0.17487,0.58016,0.66332
24,-1.9437,0.56627,20,-1.2953,0.17723,14,3.6778,0.075745,14,2.2792,2.3196,0.70271,0.69125,0.91202,0.89328,0.45679,0.50369,0.54553,0.72975
23,-2.314,0.66902,17,-2.2122,0.40723,14,4.0971,4.3109,14,2.8608,2.9461,0.7321,0.85474,0.91337,0.89095,0.4425,0.35375,0.54867,0.7332
25,-0.52519,98.562,1,-1.1685,70.586,12,7.9663,8.0157,13,8.129,0.2815,0.17665,0.16781,0.88255,0.88642,0.13205,0.19631,0.59636,0.66916
4,-1.4275,22.702,5,-1.3212,0.2946,14,5.2331,0.21231,1,0,0,0.33968,0.83231,0.86104,NaN,0.45974,0.6088,0.69981,NaN
24,-2.5936,0.65787,16,-1.4439,0.47907,13,4.0082,4.0178,14,2.1935,2.3094,0.70425,0.70119,0.85556,0.85897,0.45607,0.57753,0.70787,0.83751
25,-0.18035,28.942,1,-0.0035265,0.001731,13,7.7327,8.0096,1,0,0,0.045083,0.085522,0.86384,NaN,0.32431,10.76,0.67606,NaN
10,-5.0783,0.67827,1,-0.35188,0.21862,14,6.2483,6.6618,1,0,0,0.90036,0.71399,0.8632,NaN,0.40195,1.245,0.70536,NaN
13,-4.2201,0.56032,5,-1.5118,0.29847,15,3.7783,0.19981,1,0,0,0.85817,0.84633,0.87722,NaN,0.43852,0.5808,0.68094,NaN
25,-2.2759,2.2624,4,-0.73646,0.12958,14,4.7308,0.013403,1,0,0,0.69254,0.85262,0.84471,NaN,0.45704,0.59277,0.75865,NaN
12,-3.9371,0.10476,4,-0.81577,0.13421,15,5.3678,0.25708,1,0,0,0.88882,0.79958,0.87751,NaN,0.40097,0.71556,0.68162,NaN
22,-1.4947,0.28141,2,-0.96969,0.51815,12,2.4616,0.11425,18,1.6192,0.03151,0.71363,0.73832,0.83834,0.53164,0.48517,0.84903,0.69605,2.6688
24,-2.9265,0.093305,14,-1.6069,1.6779,13,2.7852,2.8012,16,2.3987,0.036739,0.73604,0.7013,0.88947,0.80375,0.42678,0.58456,0.60658,1.1877
25,-2.1128,6.0051,1,-0.0011351,0.00050565,13,6.6943,0.38186,1,0,0,0.53915,0.055016,0.84492,NaN,0.54849,13.973,0.70814,NaN
13,-5.8501,1.1556,13,-1.8365,0.29154,16,5.9647,0.071278,1,0,0,0.87515,0.87073,0.7907,NaN,0.40454,0.38891,1.0095,NaN
15,-2.9342,0.03468,14,-1.7094,0.15911,16,3.1359,0.047779,18,1.5831,0.13096,0.90047,0.90632,0.89141,0.80197,0.33683,0.31432,0.68356,1.2946
15,-5.4816,0.36483,2,-0.96313,0.18152,15,5.8327,0.22524,1,0,0,0.9105,0.79191,0.87224,NaN,0.31598,0.79683,0.70129,NaN
1,-3.5,26.697,1,-0.71157,0.092609,14,6.3595,0.048735,1,0,0,0.59123,0.7893,0.86563,NaN,0.43331,0.85498,0.69572,NaN
7,-1.0866,0.13528,6,-0.74165,0.020139,14,3.8382,3.9258,15,2.1137,2.2422,0.75243,0.84122,0.89443,0.91964,0.78021,0.58709,0.6192,0.66394
14,-3.0584,3.1103,12,-1.2022,0.15343,16,4.1772,0.23576,16,1.5024,1.6003,0.91828,0.56289,0.90095,0.84193,0.31468,0.92678,0.63481,1.0676
17,-4.0562,0.93972,9,-1.5861,0.19668,15,5.0465,0.21745,1,0,0,0.82243,0.84521,0.85829,NaN,0.42893,0.50513,0.743,NaN
22,-0.89071,0.19281,3,-0.68291,0.071357,13,3.4946,3.5378,1,0,0,0.61457,0.80934,0.83252,NaN,0.60546,0.73526,0.77002,NaN
5,-2.9166,1.3855,5,-2.7895,0.322,14,6.4409,0.27307,14,4.8455,5.0503,0.85324,0.91966,0.88998,0.86616,0.5702,0.40932,0.61203,0.81766
8,-4.9221,30.496,4,-1.17,0.067048,12,6.1152,6.3554,1,0,0,0.80584,0.83139,0.86354,NaN,0.32367,0.6587,0.64329,NaN
25,-2.8843,2.6991,4,-0.88899,0.0072055,14,3.8995,0.1855,1,0,0,0.70192,0.79164,0.85775,NaN,0.42471,0.75855,0.70737,NaN
6,-3.3143,1.4335,1,-0.88471,0.11661,14,5.0887,5.427,1,0,0,0.76041,0.7758,0.84379,NaN,0.75052,0.88916,0.76226,NaN
1,-0.82541,107.96,1,-0.92236,28.685,12,9.3492,0.54649,15,5.2228,0.074789,0.043638,0.080151,0.86993,0.91407,0.19388,0.55337,0.61058,0.67595
15,-4.3806,0.30379,11,-1.8167,0.21144,15,3.9699,0.044114,16,2.8425,0.020165,0.92916,0.71897,0.91251,0.84821,0.27819,0.68387,0.57487,1.0246
25,-4.3907,5.9562,20,-3.8979,3.2866,13,6.2107,6.4269,13,3.2772,3.2631,0.68391,0.84033,0.87997,0.88068,0.43365,0.33543,0.62913,0.72488
13,-4.866,4.2903,12,-3.6962,0.6276,15,5.5876,0.30667,16,2.5647,0.07958,0.92019,0.85588,0.88434,0.90541,0.3277,0.42958,0.65763,0.76565
7,-3.921,3.8325,10,-3.0107,2.7008,14,6.0091,0.24065,14,4.8746,0.049148,0.90644,0.94248,0.89622,0.87605,0.37982,0.29,0.59291,0.76619
22,-1.0734,1.0626,24,-0.31349,0.033838,12,5.2181,5.2274,13,3.798,0.1068,0.68554,0.44004,0.87122,0.86406,0.52606,0.71029,0.62937,0.74399
15,-2.5871,1.4689,9,-1.5462,0.0061482,15,2.4962,0.029683,1,0,0,0.77493,0.86295,0.86612,NaN,0.51806,0.47836,0.72965,NaN
25,-1.3001,2.9128,1,-0.18117,0.033574,13,7.3426,0.093063,1,0,0,0.58869,0.64903,0.84795,NaN,0.51035,1.6928,0.7112,NaN
13,-5.9362,0.47471,1,-0.40602,0.39864,15,6.9418,0.34274,1,0,0,0.8866,0.69198,0.87712,NaN,0.38804,1.1714,0.68237,NaN
15,-5.1235,0.6188,11,-1.5739,0.31763,16,5.14,0.15422,1,0,0,0.88079,0.87447,0.86666,NaN,0.36884,0.41027,0.76194,NaN
19,-3.4732,3.1927,6,-1.2065,0.20209,16,3.9427,0.15924,1,0,0,0.86729,0.84273,0.8943,NaN,0.34407,0.56926,0.66403,NaN
6,-4.0062,3.9961,1,-0.0038253,0.0019921,14,6.9807,0.075247,1,0,0,0.89123,0.084336,0.85851,NaN,0.51115,10.673,0.71594,NaN
7,-2.5172,0.68315,1,-0.8676,0.19492,14,4.1836,4.4549,1,0,0,0.83013,0.82038,0.85966,NaN,0.59974,0.75333,0.71626,NaN
16,-4.9325,0.10822,1,-0.54006,0.40951,15,5.0362,0.286,1,0,0,0.90775,0.74705,0.86656,NaN,0.31085,1.0946,0.71294,NaN
1,-2.6596,78.38,25,-0.42803,10.095,11,4.9436,4.8161,15,4.3106,0.3249,0.3968,0.086633,0.873,0.90912,0.21037,0.79726,0.59961,0.66614
25,-0.31269,45.536,1,-0.04932,0.051256,11,7.464,7.5106,1,0,0,0.046923,0.49276,0.84674,NaN,0.34632,2.5862,0.66297,NaN
13,-2.7889,0.51737,7,-1.8044,0.10743,15,2.9758,3.0743,19,1.5486,0.079561,0.71417,0.88809,0.88503,0.75966,0.67849,0.4579,0.68452,1.6577
16,-5.0843,0.68373,1,-0.72789,0.7314,15,4.2334,4.4866,1,0,0,0.90734,0.78415,0.8546,NaN,0.30845,0.91491,0.77392,NaN
